article_id,title,url,qid,topic,title_en,categories,n_sentences
12945,Missouri,https://fur.wikipedia.org/wiki?curid=12945,,,,,2
12946,Triors,https://fur.wikipedia.org/wiki?curid=12946,,,,,1
12947,Beaurières,https://fur.wikipedia.org/wiki?curid=12947,,,,,1
12948,Plebissît dal 1866,https://fur.wikipedia.org/wiki?curid=12948,,,,,1
12951,Celon,https://fur.wikipedia.org/wiki?curid=12951,,,,,1
12953,Saint-Julien-en-Quint,https://fur.wikipedia.org/wiki?curid=12953,,,,,1
12955,Teyssières,https://fur.wikipedia.org/wiki?curid=12955,,,,,1
12958,Propiac,https://fur.wikipedia.org/wiki?curid=12958,,,,,1
12960,Les Pilles,https://fur.wikipedia.org/wiki?curid=12960,,,,,1
12963,Souspierre,https://fur.wikipedia.org/wiki?curid=12963,,,,,1
12965,Omblèze,https://fur.wikipedia.org/wiki?curid=12965,,,,,1
12968,Tersanne,https://fur.wikipedia.org/wiki?curid=12968,,,,,1
12970,Treschenu-Creyers,https://fur.wikipedia.org/wiki?curid=12970,,,,,2
12974,Oriol-en-Royans,https://fur.wikipedia.org/wiki?curid=12974,,,,,1
12976,Sainte-Euphémie-sur-Ouvèze,https://fur.wikipedia.org/wiki?curid=12976,,,,,1
12978,Ponsas,https://fur.wikipedia.org/wiki?curid=12978,,,,,1
12982,Roynac,https://fur.wikipedia.org/wiki?curid=12982,,,,,1
12984,Mornans,https://fur.wikipedia.org/wiki?curid=12984,,,,,1
12986,SaintJulien-en-Vercors,https://fur.wikipedia.org/wiki?curid=12986,,,,,1
12989,Rochebrune (Drôme),https://fur.wikipedia.org/wiki?curid=12989,,,,,1
12991,Alfabet sloven,https://fur.wikipedia.org/wiki?curid=12991,,,,,1
12992,Réauville,https://fur.wikipedia.org/wiki?curid=12992,,,,,1
12996,Arbeit macht frei,https://fur.wikipedia.org/wiki?curid=12996,,,,,3
12997,Gjenocidi te Striche di Gaze,https://fur.wikipedia.org/wiki?curid=12997,,,,,1
13005,Citât di Gaze,https://fur.wikipedia.org/wiki?curid=13005,,,,,6
13008,Striche di Gaze,https://fur.wikipedia.org/wiki?curid=13008,,,,,6
13015,Secul XXI,https://fur.wikipedia.org/wiki?curid=13015,,,,,1
13019,Cazachie,https://fur.wikipedia.org/wiki?curid=13019,,,,,7
13025,Cube,https://fur.wikipedia.org/wiki?curid=13025,,,,,4
13029,Ferade Cjasarse-Puart,https://fur.wikipedia.org/wiki?curid=13029,,,,,10
13030,Ferade Vignesie-Triest,https://fur.wikipedia.org/wiki?curid=13030,,,,,1
13031,Stazion di Cjasarse,https://fur.wikipedia.org/wiki?curid=13031,,,,,2
13034,Val Pontaibe,https://fur.wikipedia.org/wiki?curid=13034,,,,,1
13041,Republiche di Crimee,https://fur.wikipedia.org/wiki?curid=13041,,,,,3
13043,Marine Julie,https://fur.wikipedia.org/wiki?curid=13043,,,,,1
13049,Borc de Midune,https://fur.wikipedia.org/wiki?curid=13049,,,,,1
13050,La Cumine,https://fur.wikipedia.org/wiki?curid=13050,,,,,1
13051,Rorai Grant,https://fur.wikipedia.org/wiki?curid=13051,,,,,1
13052,Valnunciel,https://fur.wikipedia.org/wiki?curid=13052,,,,,1
13053,Vilegnove (Pordenon),https://fur.wikipedia.org/wiki?curid=13053,,,,,1
13069,San Gotart,https://fur.wikipedia.org/wiki?curid=13069,,,,,1
13070,San Svualt,https://fur.wikipedia.org/wiki?curid=13070,,,,,1
13071,Tirana,https://fur.wikipedia.org/wiki?curid=13071,,,,,2
13072,Durrês,https://fur.wikipedia.org/wiki?curid=13072,,,,,2
13073,Valone,https://fur.wikipedia.org/wiki?curid=13073,,,,,2
13074,Elbasan,https://fur.wikipedia.org/wiki?curid=13074,,,,,2
13075,Fier (citât),https://fur.wikipedia.org/wiki?curid=13075,,,,,2
13076,Corize,https://fur.wikipedia.org/wiki?curid=13076,,,,,2
13077,Berat,https://fur.wikipedia.org/wiki?curid=13077,,,,,2
13078,Argjirocastro,https://fur.wikipedia.org/wiki?curid=13078,,,,,2
13080,"Boicot, disinvistiment e sanzions",https://fur.wikipedia.org/wiki?curid=13080,,,,,1
13088,Durimberc,https://fur.wikipedia.org/wiki?curid=13088,,,,,2
13090,Lavemassarie,https://fur.wikipedia.org/wiki?curid=13090,,,,,1
13091,Massarie,https://fur.wikipedia.org/wiki?curid=13091,,,,,3
13094,Muzi,https://fur.wikipedia.org/wiki?curid=13094,,,,,1
13124,Zûc dai scacs,https://fur.wikipedia.org/wiki?curid=13124,,,,,5
13125,Laacher See,https://fur.wikipedia.org/wiki?curid=13125,,,,,1
13134,Peume,https://fur.wikipedia.org/wiki?curid=13134,,,,,2
13136,Sant Andrât (Gurize),https://fur.wikipedia.org/wiki?curid=13136,,,,,2
13137,Tatuaç,https://fur.wikipedia.org/wiki?curid=13137,,,,,3
13183,Cicimbele,https://fur.wikipedia.org/wiki?curid=13183,,,,,2
13186,Curtìs,https://fur.wikipedia.org/wiki?curid=13186,,,,,1
13206,I Riçs,https://fur.wikipedia.org/wiki?curid=13206,,,,,2
13305,Difese Caro-Kann,https://fur.wikipedia.org/wiki?curid=13305,,,,,3
13315,Mauro Scoccimarro,https://fur.wikipedia.org/wiki?curid=13315,,,,,2
13330,Vuate de Heisenberg,https://fur.wikipedia.org/wiki?curid=13330,,,,,5
13332,Trep,https://fur.wikipedia.org/wiki?curid=13332,,,,,1
13369,La Glesie,https://fur.wikipedia.org/wiki?curid=13369,,,,,1
13374,Strassolt,https://fur.wikipedia.org/wiki?curid=13374,,,,,2
13376,Parteulis,https://fur.wikipedia.org/wiki?curid=13376,,,,,2
13384,San Francesc (Vît),https://fur.wikipedia.org/wiki?curid=13384,,,,,3
13387,Gambêt Stafford,https://fur.wikipedia.org/wiki?curid=13387,,,,,9
13389,Tribunâl aministratîf regjonâl,https://fur.wikipedia.org/wiki?curid=13389,,,,,3
13450,Salam ongjarês,https://fur.wikipedia.org/wiki?curid=13450,,,,,2
13481,Marilena Kirchner,https://fur.wikipedia.org/wiki?curid=13481,,,,,11
13482,Vin cuinçât,https://fur.wikipedia.org/wiki?curid=13482,,,,,1
13487,Alcul,https://fur.wikipedia.org/wiki?curid=13487,,,,,2
13491,Tutta l’Italia,https://fur.wikipedia.org/wiki?curid=13491,,,,,4
13493,Istrie,https://fur.wikipedia.org/wiki?curid=13493,,,,,2
13494,Patriarcjât di Aquilee,https://fur.wikipedia.org/wiki?curid=13494,,,,,2
13495,Republiche di Vignesie,https://fur.wikipedia.org/wiki?curid=13495,,,,,2
13505,Pedagogjie Hip Hop,https://fur.wikipedia.org/wiki?curid=13505,,,,,16
13516,Zodiac,https://fur.wikipedia.org/wiki?curid=13516,,,,,1
13518,Boteiro,https://fur.wikipedia.org/wiki?curid=13518,,,,,4
13532,Agnul di Spere,https://fur.wikipedia.org/wiki?curid=13532,,,,,3
13534,Kukës,https://fur.wikipedia.org/wiki?curid=13534,,,,,4
13535,Peshkopi,https://fur.wikipedia.org/wiki?curid=13535,,,,,2
13536,Lezhë,https://fur.wikipedia.org/wiki?curid=13536,,,,,1
13547,Sacri Roman Imperi,https://fur.wikipedia.org/wiki?curid=13547,,,,,3
13556,Çargneu,https://fur.wikipedia.org/wiki?curid=13556,,,,,1
13557,Mondiprât,https://fur.wikipedia.org/wiki?curid=13557,,,,,1
13565,Pape Leon XIV,https://fur.wikipedia.org/wiki?curid=13565,,,,,1
13577,Dree di Škofja Loka,https://fur.wikipedia.org/wiki?curid=13577,,,,,1
13580,Polaç,https://fur.wikipedia.org/wiki?curid=13580,,,,,1
13595,Ligugnane,https://fur.wikipedia.org/wiki?curid=13595,,,,,1
13598,Gradiscje,https://fur.wikipedia.org/wiki?curid=13598,,,,,1
13650,Vuanis,https://fur.wikipedia.org/wiki?curid=13650,,,,,1
13658,Stazion di Cjargne,https://fur.wikipedia.org/wiki?curid=13658,,,,,1
13663,Gridiscjute,https://fur.wikipedia.org/wiki?curid=13663,,,,,1
13668,Zenodis,https://fur.wikipedia.org/wiki?curid=13668,,,,,1
13671,Malisane,https://fur.wikipedia.org/wiki?curid=13671,,,,,1
13684,Amarcord,https://fur.wikipedia.org/wiki?curid=13684,,,,,1
13685,Sexy magica,https://fur.wikipedia.org/wiki?curid=13685,,,,,1
13686,Taki,https://fur.wikipedia.org/wiki?curid=13686,,,,,2
13687,Furlan cjargnel,https://fur.wikipedia.org/wiki?curid=13687,,,,,3
13689,Furlan centrâl,https://fur.wikipedia.org/wiki?curid=13689,,,,,1
13694,Tacchi (fra le dita),https://fur.wikipedia.org/wiki?curid=13694,,,,,2
13695,Roulette,https://fur.wikipedia.org/wiki?curid=13695,,,,,1
13696,Mappamondo,https://fur.wikipedia.org/wiki?curid=13696,,,,,1
13697,Viole e violini,https://fur.wikipedia.org/wiki?curid=13697,,,,,1
13698,Touché,https://fur.wikipedia.org/wiki?curid=13698,,,,,1
13699,9 giugno,https://fur.wikipedia.org/wiki?curid=13699,,,,,1
13700,Vigevano,https://fur.wikipedia.org/wiki?curid=13700,,,,,2
13702,Škofja Loka,https://fur.wikipedia.org/wiki?curid=13702,,,,,4
13703,Conciert european,https://fur.wikipedia.org/wiki?curid=13703,,,,,5
13707,Ugovize,https://fur.wikipedia.org/wiki?curid=13707,,,,,1
13710,Cjampanili (gjeologjie),https://fur.wikipedia.org/wiki?curid=13710,,,,,1
13712,Montanaie,https://fur.wikipedia.org/wiki?curid=13712,,,,,1
13714,Cjanâl da la Ciline,https://fur.wikipedia.org/wiki?curid=13714,,,,,1
13715,Val Cimoliane,https://fur.wikipedia.org/wiki?curid=13715,,,,,1
13733,Bibion,https://fur.wikipedia.org/wiki?curid=13733,,,,,1
13736,Vilegnove-Malafieste,https://fur.wikipedia.org/wiki?curid=13736,,,,,3
13825,1571,https://fur.wikipedia.org/wiki?curid=13825,,,,,1
13887,Taramot di Idrie dal 1511,https://fur.wikipedia.org/wiki?curid=13887,,,,,2
13899,Sismologjie,https://fur.wikipedia.org/wiki?curid=13899,,,,,3
13900,Secul XX,https://fur.wikipedia.org/wiki?curid=13900,,,,,1
13902,Secul XIX,https://fur.wikipedia.org/wiki?curid=13902,,,,,1
13903,Secul XVIII,https://fur.wikipedia.org/wiki?curid=13903,,,,,1
13904,Secul XVII,https://fur.wikipedia.org/wiki?curid=13904,,,,,1
13905,Secul XVI,https://fur.wikipedia.org/wiki?curid=13905,,,,,1
13906,Secul XV,https://fur.wikipedia.org/wiki?curid=13906,,,,,1
13907,Secul XIV,https://fur.wikipedia.org/wiki?curid=13907,,,,,1
13908,Secul XIII,https://fur.wikipedia.org/wiki?curid=13908,,,,,1
13909,Secul XII,https://fur.wikipedia.org/wiki?curid=13909,,,,,1
13910,Secul XI,https://fur.wikipedia.org/wiki?curid=13910,,,,,1
13911,Secul X,https://fur.wikipedia.org/wiki?curid=13911,,,,,1
13912,Secul IX,https://fur.wikipedia.org/wiki?curid=13912,,,,,1
13913,Secul VIII,https://fur.wikipedia.org/wiki?curid=13913,,,,,1
13914,Secul VII,https://fur.wikipedia.org/wiki?curid=13914,,,,,1
13915,Secul VI,https://fur.wikipedia.org/wiki?curid=13915,,,,,1
13916,Secul V,https://fur.wikipedia.org/wiki?curid=13916,,,,,1
13917,Secul III,https://fur.wikipedia.org/wiki?curid=13917,,,,,1
13918,Secul IV,https://fur.wikipedia.org/wiki?curid=13918,,,,,1
13919,Secul II,https://fur.wikipedia.org/wiki?curid=13919,,,,,1
13920,Secul I,https://fur.wikipedia.org/wiki?curid=13920,,,,,1
13921,Secul I p.d.C.,https://fur.wikipedia.org/wiki?curid=13921,,,,,2
13922,Secul II p.d.C.,https://fur.wikipedia.org/wiki?curid=13922,,,,,2
13923,Secul III p.d.C.,https://fur.wikipedia.org/wiki?curid=13923,,,,,1
13924,Secul IV p.d.C.,https://fur.wikipedia.org/wiki?curid=13924,,,,,2
13925,Secul V p.d.C.,https://fur.wikipedia.org/wiki?curid=13925,,,,,2
13927,Cueste di Sufumberc,https://fur.wikipedia.org/wiki?curid=13927,,,,,1
13951,Place Grande (Gurize),https://fur.wikipedia.org/wiki?curid=13951,,,,,5
13959,Gjenerazion pierdude,https://fur.wikipedia.org/wiki?curid=13959,,,,,2
13962,Gjenerazion grandiose,https://fur.wikipedia.org/wiki?curid=13962,,,,,1
13963,Gjenerazion dal bum demografic,https://fur.wikipedia.org/wiki?curid=13963,,,,,1
13964,Gjenerazion cidine,https://fur.wikipedia.org/wiki?curid=13964,,,,,1
13965,Gjenerazion X,https://fur.wikipedia.org/wiki?curid=13965,,,,,1
13966,Gjenerazion Y,https://fur.wikipedia.org/wiki?curid=13966,,,,,1
13967,Gjenerazion Z,https://fur.wikipedia.org/wiki?curid=13967,,,,,1
13968,Gjenerazion Alfa,https://fur.wikipedia.org/wiki?curid=13968,,,,,1
13992,Gjenerazion Beta,https://fur.wikipedia.org/wiki?curid=13992,,,,,1
13995,Prodot interni sporc,https://fur.wikipedia.org/wiki?curid=13995,,,,,7
14004,Diete,https://fur.wikipedia.org/wiki?curid=14004,,,,,7
14005,Proteine,https://fur.wikipedia.org/wiki?curid=14005,,,,,3
14010,Congrès di Lubiane,https://fur.wikipedia.org/wiki?curid=14010,,,,,4
14016,Kamnik,https://fur.wikipedia.org/wiki?curid=14016,,,,,3
14017,Trbovlje,https://fur.wikipedia.org/wiki?curid=14017,,,,,2
14022,Vernassin,https://fur.wikipedia.org/wiki?curid=14022,,,,,8
14023,Dieç,https://fur.wikipedia.org/wiki?curid=14023,,,,,2
14024,Plêf di Sant Florean (Dieç),https://fur.wikipedia.org/wiki?curid=14024,,,,,4
14025,Glesie di San Teodor (Trivignan),https://fur.wikipedia.org/wiki?curid=14025,,,,,10
14042,Glesie di San Martin Vescul (Tapoian),https://fur.wikipedia.org/wiki?curid=14042,,,,,11
14045,Glesie di San Michêl Arcagnul,https://fur.wikipedia.org/wiki?curid=14045,,,,,3
14048,Glesie dai Sancj Pieri e Lurinç,https://fur.wikipedia.org/wiki?curid=14048,,,,,2
14052,Glesie di Sant Jacum (Cjamplungut),https://fur.wikipedia.org/wiki?curid=14052,,,,,8
14055,Melisse di Marcianopolis,https://fur.wikipedia.org/wiki?curid=14055,,,,,25
14058,Cjamplungut,https://fur.wikipedia.org/wiki?curid=14058,,,,,2
14059,Badie di Sant Gjâl (Mueç),https://fur.wikipedia.org/wiki?curid=14059,,,,,3
14060,Lusniz,https://fur.wikipedia.org/wiki?curid=14060,,,,,4
14066,Antonel di Messine,https://fur.wikipedia.org/wiki?curid=14066,,,,,1
14067,Vilecjaze,https://fur.wikipedia.org/wiki?curid=14067,,,,,2
14069,1479,https://fur.wikipedia.org/wiki?curid=14069,,,,,2
14070,Albane,https://fur.wikipedia.org/wiki?curid=14070,,,,,8
14071,Bologna Football Club 1909,https://fur.wikipedia.org/wiki?curid=14071,,,,,1
14072,Avelin,https://fur.wikipedia.org/wiki?curid=14072,,,,,1
14077,Glosa,https://fur.wikipedia.org/wiki?curid=14077,,,,,3
14078,Çubits,https://fur.wikipedia.org/wiki?curid=14078,,,,,2
14081,Susans,https://fur.wikipedia.org/wiki?curid=14081,,,,,1
14086,Glesie di San Matie (Taipane),https://fur.wikipedia.org/wiki?curid=14086,,,,,11
14087,Cjampane dai Colâts,https://fur.wikipedia.org/wiki?curid=14087,,,,,3
14088,Arberesh,https://fur.wikipedia.org/wiki?curid=14088,,,,,5
14089,Unione Sportiva Avellino 1912,https://fur.wikipedia.org/wiki?curid=14089,,,,,7
14090,Spignon,https://fur.wikipedia.org/wiki?curid=14090,,,,,9
14091,Glesie dal Spiritussant (Spignon),https://fur.wikipedia.org/wiki?curid=14091,,,,,23
14094,Glesie di San Marc (Foresto Sparso),https://fur.wikipedia.org/wiki?curid=14094,,,,,33
14095,Glesie di San Martin Vescul,https://fur.wikipedia.org/wiki?curid=14095,,,,,9
14097,Serliane,https://fur.wikipedia.org/wiki?curid=14097,,,,,4
14101,Glesie di Sante Marie Anunziade (Flambri),https://fur.wikipedia.org/wiki?curid=14101,,,,,2
14102,Glesie di San Quarin (San Pieri dai Sclavons),https://fur.wikipedia.org/wiki?curid=14102,,,,,4
14104,Glesie di San Tite (Prepot),https://fur.wikipedia.org/wiki?curid=14104,,,,,2
14105,Glesie dai Sants Vît e Modest,https://fur.wikipedia.org/wiki?curid=14105,,,,,12
14106,Glesie di San Tite (Tribil Disot),https://fur.wikipedia.org/wiki?curid=14106,,,,,2
14108,Glesie di Sante Juliane (Fresis),https://fur.wikipedia.org/wiki?curid=14108,,,,,16
14109,Glesie di San Dree (Cuar di Rosacis),https://fur.wikipedia.org/wiki?curid=14109,,,,,5
14111,Cente,https://fur.wikipedia.org/wiki?curid=14111,,,,,2
14115,Glesie di Sante Marie dal Rosari,https://fur.wikipedia.org/wiki?curid=14115,,,,,10
14119,Santuari de Madone dal Jutori,https://fur.wikipedia.org/wiki?curid=14119,,,,,3
14124,Borc di San Roc,https://fur.wikipedia.org/wiki?curid=14124,,,,,2
14125,Cjistiel di Gurize,https://fur.wikipedia.org/wiki?curid=14125,,,,,2
14126,Sinagoghe di Gurize,https://fur.wikipedia.org/wiki?curid=14126,,,,,1
14127,Stracis,https://fur.wikipedia.org/wiki?curid=14127,,,,,1
14129,The Fox and the Hound,https://fur.wikipedia.org/wiki?curid=14129,,,,,2
14147,Glesie di Sant Ignazi (Gurize),https://fur.wikipedia.org/wiki?curid=14147,,,,,8
14148,Cuar,https://fur.wikipedia.org/wiki?curid=14148,,,,,4
14151,Glesie dal Santissin Non di Marie,https://fur.wikipedia.org/wiki?curid=14151,,,,,5
14154,Navuacs,https://fur.wikipedia.org/wiki?curid=14154,,,,,5
14155,Glesie di Sante Agnês (Trep di Cjargne),https://fur.wikipedia.org/wiki?curid=14155,,,,,16
14156,Linie Massa-Senigallia,https://fur.wikipedia.org/wiki?curid=14156,,,,,1
14161,Craurêt,https://fur.wikipedia.org/wiki?curid=14161,,,,,2
14162,Stracis al Tiliment,https://fur.wikipedia.org/wiki?curid=14162,,,,,1
14163,Moncjalvarie,https://fur.wikipedia.org/wiki?curid=14163,,,,,3
14165,Bolivie,https://fur.wikipedia.org/wiki?curid=14165,,,,,2
14166,Glesie dai Sants Cjançans Martars,https://fur.wikipedia.org/wiki?curid=14166,,,,,10
14168,Gjeotriton imperiâl,https://fur.wikipedia.org/wiki?curid=14168,,,,,1
14169,Panamà,https://fur.wikipedia.org/wiki?curid=14169,,,,,3
14170,Ream di Italie,https://fur.wikipedia.org/wiki?curid=14170,,,,,6
14171,Glesie di Sante Elene (Vencò),https://fur.wikipedia.org/wiki?curid=14171,,,,,4
14175,Glesie di San Josef (Dolegne dal Cuei),https://fur.wikipedia.org/wiki?curid=14175,,,,,15
14176,Glesie parochiâl,https://fur.wikipedia.org/wiki?curid=14176,,,,,3
14177,Glesie de Sante Crôs (Cepletiscjis),https://fur.wikipedia.org/wiki?curid=14177,,,,,7
14178,Tourist,https://fur.wikipedia.org/wiki?curid=14178,,,,,22
14180,Cjiscjel di Spesse,https://fur.wikipedia.org/wiki?curid=14180,,,,,5
14181,Alberto Travain,https://fur.wikipedia.org/wiki?curid=14181,,,,,1
14182,Glesie di San Zorç Martar (Bagnarie),https://fur.wikipedia.org/wiki?curid=14182,,,,,6
14185,Glesie di San Lurinç Martar (San Lurinç Lisuntin),https://fur.wikipedia.org/wiki?curid=14185,,,,,2
14188,Glesie di Sante Catarine (Lonche),https://fur.wikipedia.org/wiki?curid=14188,,,,,6
14191,Corone (Marian),https://fur.wikipedia.org/wiki?curid=14191,,,,,4
14192,Semplicemente,https://fur.wikipedia.org/wiki?curid=14192,,,,,1
14193,Breçan,https://fur.wikipedia.org/wiki?curid=14193,,,,,2
14195,Sirie,https://fur.wikipedia.org/wiki?curid=14195,,,,,5
14197,Glesie de Santissime Trinitât (Caprive),https://fur.wikipedia.org/wiki?curid=14197,,,,,2
14203,Colomp,https://fur.wikipedia.org/wiki?curid=14203,,,,,6
14205,Sterp,https://fur.wikipedia.org/wiki?curid=14205,,,,,2
14206,Glesie di Sante Marie Sunte (Vivâr),https://fur.wikipedia.org/wiki?curid=14206,,,,,8
14207,Salva la tua Lingua Locale,https://fur.wikipedia.org/wiki?curid=14207,,,,,4
14208,Beppino Lodolo,https://fur.wikipedia.org/wiki?curid=14208,,,,,2
14209,Glesie di San Silvestri (Reclûs),https://fur.wikipedia.org/wiki?curid=14209,,,,,3
14211,Maledetto ti amo,https://fur.wikipedia.org/wiki?curid=14211,,,,,1
14212,Met Gala,https://fur.wikipedia.org/wiki?curid=14212,,,,,1
14213,Sarah (EP),https://fur.wikipedia.org/wiki?curid=14213,,,,,1
14214,Riflesso,https://fur.wikipedia.org/wiki?curid=14214,,,,,2
14216,Hayreddin Barberosse,https://fur.wikipedia.org/wiki?curid=14216,,,,,8
14220,Pratiscjis,https://fur.wikipedia.org/wiki?curid=14220,,,,,1
14221,MadrHacks,https://fur.wikipedia.org/wiki?curid=14221,,,,,2
14222,Cjaçâ,https://fur.wikipedia.org/wiki?curid=14222,,,,,3
14223,Krasnodar,https://fur.wikipedia.org/wiki?curid=14223,,,,,2
14225,Glesie di San Pieri (Cjaçâ),https://fur.wikipedia.org/wiki?curid=14225,,,,,5
14227,Glesie di Sante Marie Maiôr (Visc),https://fur.wikipedia.org/wiki?curid=14227,,,,,6
14228,Pas cjarezabil,https://fur.wikipedia.org/wiki?curid=14228,,,,,9
14229,Glesie di San Bortolomiu (Roncjetis),https://fur.wikipedia.org/wiki?curid=14229,,,,,6
14231,Glesie di San Martin Vescul (Gjalarian),https://fur.wikipedia.org/wiki?curid=14231,,,,,10
14232,Santuari de Madone di Strade,https://fur.wikipedia.org/wiki?curid=14232,,,,,9
14234,Glesie di San Martin Vescul (Fane),https://fur.wikipedia.org/wiki?curid=14234,,,,,7
14237,Taramot di Tramonç dal 1776,https://fur.wikipedia.org/wiki?curid=14237,,,,,9
14238,Taramot de Cjargne dal 1928,https://fur.wikipedia.org/wiki?curid=14238,,,,,11
14240,Glesie di San Remigji,https://fur.wikipedia.org/wiki?curid=14240,,,,,8
14241,Plêf di San Pieri in cjistiel,https://fur.wikipedia.org/wiki?curid=14241,,,,,2
14242,Glesie di Sante Marie Nassint (Pignan),https://fur.wikipedia.org/wiki?curid=14242,,,,,9
14244,Glesie dai Sants Filip e Jacum (Rigulât),https://fur.wikipedia.org/wiki?curid=14244,,,,,5
14246,Glesie di San Lurinç Martar (Cuie),https://fur.wikipedia.org/wiki?curid=14246,,,,,2
14247,Glesie de Madone dal Zi,https://fur.wikipedia.org/wiki?curid=14247,,,,,4
14248,Ecuador,https://fur.wikipedia.org/wiki?curid=14248,,,,,2
14257,Pestefun,https://fur.wikipedia.org/wiki?curid=14257,,,,,1
14259,Glesie di San Toni di Padue (Cjarbone),https://fur.wikipedia.org/wiki?curid=14259,,,,,6
14260,Glesie di San Bortolomiu (Corve),https://fur.wikipedia.org/wiki?curid=14260,,,,,10
14261,Çucul,https://fur.wikipedia.org/wiki?curid=14261,,,,,1
14263,Vuere dai siet agns,https://fur.wikipedia.org/wiki?curid=14263,,,,,2
14266,Slesie,https://fur.wikipedia.org/wiki?curid=14266,,,,,2
14267,Glesie di San Svualt (Mussons),https://fur.wikipedia.org/wiki?curid=14267,,,,,1
14268,Glesie di San Martin Vescul (Morsan da lis Ocjis),https://fur.wikipedia.org/wiki?curid=14268,,,,,2
14270,Sante Messe,https://fur.wikipedia.org/wiki?curid=14270,,,,,11
14271,Gnûf Classicisim,https://fur.wikipedia.org/wiki?curid=14271,,,,,6
14273,Magnificat,https://fur.wikipedia.org/wiki?curid=14273,,,,,20
14274,Glesie di San Jacum Apuestul (Seorgnan di San Vît),https://fur.wikipedia.org/wiki?curid=14274,,,,,8
14280,Dizionari de lenghe furlane,https://fur.wikipedia.org/wiki?curid=14280,,,,,6
14281,Sandri Carrozzo,https://fur.wikipedia.org/wiki?curid=14281,,,,,6
14282,Lenghe lionêse,https://fur.wikipedia.org/wiki?curid=14282,,,,,4
14284,Glesie dai Sants Jacum e Nicolau,https://fur.wikipedia.org/wiki?curid=14284,,,,,4
14285,Valser,https://fur.wikipedia.org/wiki?curid=14285,,,,,3
14286,Glesie dai Sants Feliç e Fortunât,https://fur.wikipedia.org/wiki?curid=14286,,,,,1
14287,Ghiran,https://fur.wikipedia.org/wiki?curid=14287,,,,,3
14289,Glesie di Sant'Antoni Abât (Tavagnà),https://fur.wikipedia.org/wiki?curid=14289,,,,,5
14291,Glesie di San Nicolau Vescul (Taurian),https://fur.wikipedia.org/wiki?curid=14291,,,,,5
14292,Marcel Fernandez,https://fur.wikipedia.org/wiki?curid=14292,,,,,3
14294,Glesie di Sante Marie Sunte (Lestans),https://fur.wikipedia.org/wiki?curid=14294,,,,,6
14295,Glesie di San Martin Vescul (Çopule),https://fur.wikipedia.org/wiki?curid=14295,,,,,1
14297,Glesie di Sante Marie dal Rosari (For Disot),https://fur.wikipedia.org/wiki?curid=14297,,,,,2
14299,Glesie di San Lurinç Martar (Vile di Cjargne),https://fur.wikipedia.org/wiki?curid=14299,,,,,2
14302,Glesie di San Martin Vescul (Çurçuvint),https://fur.wikipedia.org/wiki?curid=14302,,,,,1
14306,Margaritute,https://fur.wikipedia.org/wiki?curid=14306,,,,,1
14308,Barburice,https://fur.wikipedia.org/wiki?curid=14308,,,,,1
5720,Musiche popolâr,https://fur.wikipedia.org/wiki?curid=5720,,,,,5
5722,Amburc,https://fur.wikipedia.org/wiki?curid=5722,,,,,1
5763,Altach,https://fur.wikipedia.org/wiki?curid=5763,,,,,1
5764,Düns,https://fur.wikipedia.org/wiki?curid=5764,,,,,1
5765,Dünserberg,https://fur.wikipedia.org/wiki?curid=5765,,,,,1
5766,Fraxern,https://fur.wikipedia.org/wiki?curid=5766,,,,,1
5767,Göfis,https://fur.wikipedia.org/wiki?curid=5767,,,,,1
5768,Klaus,https://fur.wikipedia.org/wiki?curid=5768,,,,,1
5769,Koblach,https://fur.wikipedia.org/wiki?curid=5769,,,,,1
5770,Laterns,https://fur.wikipedia.org/wiki?curid=5770,,,,,1
5771,Mäder,https://fur.wikipedia.org/wiki?curid=5771,,,,,1
5773,Röns,https://fur.wikipedia.org/wiki?curid=5773,,,,,1
5778,Etar,https://fur.wikipedia.org/wiki?curid=5778,,,,,7
5779,Superficie,https://fur.wikipedia.org/wiki?curid=5779,,,,,2
5780,Röthis,https://fur.wikipedia.org/wiki?curid=5780,,,,,1
5781,Satteins,https://fur.wikipedia.org/wiki?curid=5781,,,,,1
5782,Schlins,https://fur.wikipedia.org/wiki?curid=5782,,,,,1
5783,Schnifis,https://fur.wikipedia.org/wiki?curid=5783,,,,,1
5784,Sulz,https://fur.wikipedia.org/wiki?curid=5784,,,,,1
5785,Übersaxen,https://fur.wikipedia.org/wiki?curid=5785,,,,,1
5786,Viktorsberg,https://fur.wikipedia.org/wiki?curid=5786,,,,,1
5787,Weiler,https://fur.wikipedia.org/wiki?curid=5787,,,,,1
5788,Zwischenwasser,https://fur.wikipedia.org/wiki?curid=5788,,,,,1
5790,Auerbach (Alte Austrie),https://fur.wikipedia.org/wiki?curid=5790,,,,,1
5791,Centimetri,https://fur.wikipedia.org/wiki?curid=5791,,,,,2
5792,Milimetri,https://fur.wikipedia.org/wiki?curid=5792,,,,,1
5794,Americhis,https://fur.wikipedia.org/wiki?curid=5794,,,,,5
5800,Burgkirchen,https://fur.wikipedia.org/wiki?curid=5800,,,,,1
5801,Feldkirchen bei Mattighofen,https://fur.wikipedia.org/wiki?curid=5801,,,,,1
5802,Franking,https://fur.wikipedia.org/wiki?curid=5802,,,,,1
5803,Geretsberg,https://fur.wikipedia.org/wiki?curid=5803,,,,,1
