article_id,title,url,qid,topic,title_en,categories,n_sentences
22836,Ninot,https://ca.wikipedia.org/wiki?curid=22836,,,,,18
22840,Kartli,https://ca.wikipedia.org/wiki?curid=22840,,,,,14
22841,David X de Kartli,https://ca.wikipedia.org/wiki?curid=22841,,,,,6
22842,Jordi IX de Kartli,https://ca.wikipedia.org/wiki?curid=22842,,,,,4
22843,Luarsab I de Kartli,https://ca.wikipedia.org/wiki?curid=22843,,,,,6
22844,Simó I de Kartli,https://ca.wikipedia.org/wiki?curid=22844,,,,,4
22845,David XI de Kartli,https://ca.wikipedia.org/wiki?curid=22845,,,,,3
22847,Jordi X de Kartli,https://ca.wikipedia.org/wiki?curid=22847,,,,,5
22849,Bagrat VII de Kartli,https://ca.wikipedia.org/wiki?curid=22849,,,,,3
22850,Simó II de Kartli,https://ca.wikipedia.org/wiki?curid=22850,,,,,2
22852,Primats,https://ca.wikipedia.org/wiki?curid=22852,,,,,11
22859,Teimuraz I de Kakhètia,https://ca.wikipedia.org/wiki?curid=22859,,,,,2
22866,Vakhtang V de Kartli,https://ca.wikipedia.org/wiki?curid=22866,,,,,2
22867,Antàrtida,https://ca.wikipedia.org/wiki?curid=22867,,,,,7
22868,Jordi XI de Kartli,https://ca.wikipedia.org/wiki?curid=22868,,,,,1
22874,Irakli I de Kakheti,https://ca.wikipedia.org/wiki?curid=22874,,,,,2
22879,Kai Khusrau de Kartli,https://ca.wikipedia.org/wiki?curid=22879,,,,,1
22880,Lleó de Kartli,https://ca.wikipedia.org/wiki?curid=22880,,,,,2
22886,Vakhtang VI,https://ca.wikipedia.org/wiki?curid=22886,,,,,2
22888,Xida Kartli,https://ca.wikipedia.org/wiki?curid=22888,,,,,2
22889,Ksani,https://ca.wikipedia.org/wiki?curid=22889,,,,,4
22890,Aragvi,https://ca.wikipedia.org/wiki?curid=22890,,,,,4
22896,Klardjètia,https://ca.wikipedia.org/wiki?curid=22896,,,,,3
22899,Subcontinent indi,https://ca.wikipedia.org/wiki?curid=22899,,,,,18
22904,Batalla d'Annual,https://ca.wikipedia.org/wiki?curid=22904,,,,,11
22905,Ossetes,https://ca.wikipedia.org/wiki?curid=22905,,,,,1
22906,Osseta,https://ca.wikipedia.org/wiki?curid=22906,,,,,2
22908,Gran Liakhvi,https://ca.wikipedia.org/wiki?curid=22908,,,,,1
36867,Santiago de Xile,https://ca.wikipedia.org/wiki?curid=36867,,,,,16
36868,Caracas,https://ca.wikipedia.org/wiki?curid=36868,,,,,1
36876,Comtat de Carcassona,https://ca.wikipedia.org/wiki?curid=36876,,,,,8
36877,Besiers-Carcassona,https://ca.wikipedia.org/wiki?curid=36877,,,,,3
36878,Trencavell,https://ca.wikipedia.org/wiki?curid=36878,,,,,5
36879,Vescomtat de Carcassona,https://ca.wikipedia.org/wiki?curid=36879,,,,,4
36885,Abadia de la Grassa,https://ca.wikipedia.org/wiki?curid=36885,,,,,5
36889,Lima,https://ca.wikipedia.org/wiki?curid=36889,,,,,35
36894,Sàhara Espanyol,https://ca.wikipedia.org/wiki?curid=36894,,,,,2
36896,La Publicitat,https://ca.wikipedia.org/wiki?curid=36896,,,,,12
36897,Kaffeine,https://ca.wikipedia.org/wiki?curid=36897,,,,,6
36898,Acció Catalana,https://ca.wikipedia.org/wiki?curid=36898,,,,,4
36899,Rosario (Argentina),https://ca.wikipedia.org/wiki?curid=36899,,,,,19
36901,Chari,https://ca.wikipedia.org/wiki?curid=36901,,,,,8
36906,Reial Senyoria de Molina,https://ca.wikipedia.org/wiki?curid=36906,,,,,2
36907,Cantueso,https://ca.wikipedia.org/wiki?curid=36907,,,,,6
36908,Manrique de Lara,https://ca.wikipedia.org/wiki?curid=36908,,,,,3
36910,Unió Federal Nacionalista Republicana,https://ca.wikipedia.org/wiki?curid=36910,,,,,9
36911,Carcassonès,https://ca.wikipedia.org/wiki?curid=36911,,,,,3
36913,Termenès,https://ca.wikipedia.org/wiki?curid=36913,,,,,4
36915,Tèrme,https://ca.wikipedia.org/wiki?curid=36915,,,,,3
36919,El Poble Català,https://ca.wikipedia.org/wiki?curid=36919,,,,,6
36920,La Humanitat,https://ca.wikipedia.org/wiki?curid=36920,,,,,35
36921,Diari Catalá,https://ca.wikipedia.org/wiki?curid=36921,,,,,13
36922,L'Ideal,https://ca.wikipedia.org/wiki?curid=36922,,,,,5
36923,Toronto,https://ca.wikipedia.org/wiki?curid=36923,,,,,6
36924,Rap (peix),https://ca.wikipedia.org/wiki?curid=36924,,,,,8
36931,Arxiu de la Corona d'Aragó,https://ca.wikipedia.org/wiki?curid=36931,,,,,4
36932,Senyoria de Terrides,https://ca.wikipedia.org/wiki?curid=36932,,,,,4
36938,Besiers,https://ca.wikipedia.org/wiki?curid=36938,,,,,2
36949,Bisbat de Besiers,https://ca.wikipedia.org/wiki?curid=36949,,,,,2
36952,Vescomtat de Besiers,https://ca.wikipedia.org/wiki?curid=36952,,,,,11
36953,Comtat de Besiers,https://ca.wikipedia.org/wiki?curid=36953,,,,,9
36954,Agde,https://ca.wikipedia.org/wiki?curid=36954,,,,,8
36960,Lluís el Tartamut,https://ca.wikipedia.org/wiki?curid=36960,,,,,8
36961,Lluís III de França,https://ca.wikipedia.org/wiki?curid=36961,,,,,3
36964,Àfrica Austral,https://ca.wikipedia.org/wiki?curid=36964,,,,,7
36966,Albi (Llenguadoc),https://ca.wikipedia.org/wiki?curid=36966,,,,,3
36968,Vescomtat d'Albi,https://ca.wikipedia.org/wiki?curid=36968,,,,,8
36971,Arquebisbat d'Albi,https://ca.wikipedia.org/wiki?curid=36971,,,,,11
36973,Nimes,https://ca.wikipedia.org/wiki?curid=36973,,,,,13
36974,Volques,https://ca.wikipedia.org/wiki?curid=36974,,,,,4
36976,Nemausus,https://ca.wikipedia.org/wiki?curid=36976,,,,,5
36978,Bisbat de Nimes,https://ca.wikipedia.org/wiki?curid=36978,,,,,14
36979,Bisbat d'Usès,https://ca.wikipedia.org/wiki?curid=36979,,,,,9
36981,Bisbat d'Alès,https://ca.wikipedia.org/wiki?curid=36981,,,,,19
36982,Tupinada,https://ca.wikipedia.org/wiki?curid=36982,,,,,2
36983,Literatura en esperanto,https://ca.wikipedia.org/wiki?curid=36983,,,,,25
36986,Comtat de Nimes,https://ca.wikipedia.org/wiki?curid=36986,,,,,7
36988,Vent solar,https://ca.wikipedia.org/wiki?curid=36988,,,,,27
36998,Comtat d'Albi,https://ca.wikipedia.org/wiki?curid=36998,,,,,9
37008,The Star-Spangled Banner,https://ca.wikipedia.org/wiki?curid=37008,,,,,7
37009,El Estado Catalán,https://ca.wikipedia.org/wiki?curid=37009,,,,,20
37010,Vescomtat de Nimes,https://ca.wikipedia.org/wiki?curid=37010,,,,,1
37013,Vescomtat de Rasès,https://ca.wikipedia.org/wiki?curid=37013,,,,,6
37014,Comtat de Rasès,https://ca.wikipedia.org/wiki?curid=37014,,,,,4
37015,Tractat de Corbeil,https://ca.wikipedia.org/wiki?curid=37015,,,,,9
37016,Corbeil-Essonnes,https://ca.wikipedia.org/wiki?curid=37016,,,,,7
37018,Comtat de Provença,https://ca.wikipedia.org/wiki?curid=37018,,,,,13
37020,Història de Mèxic,https://ca.wikipedia.org/wiki?curid=37020,,,,,12
37021,Primera Guerra Carlina,https://ca.wikipedia.org/wiki?curid=37021,,,,,20
37023,Segona guerra carlina,https://ca.wikipedia.org/wiki?curid=37023,,,,,3
37025,Tercera Guerra Carlina,https://ca.wikipedia.org/wiki?curid=37025,,,,,10
37027,Llista de pretendents carlins,https://ca.wikipedia.org/wiki?curid=37027,,,,,8
37028,Vescomtat de Vallespir,https://ca.wikipedia.org/wiki?curid=37028,,,,,6
37030,Senyoria de Sureda,https://ca.wikipedia.org/wiki?curid=37030,,,,,6
37033,Senyoria de Montbram,https://ca.wikipedia.org/wiki?curid=37033,,,,,2
37034,Cortsaví,https://ca.wikipedia.org/wiki?curid=37034,,,,,3
37035,Montferrer,https://ca.wikipedia.org/wiki?curid=37035,,,,,3
37036,Fenollet (llinatge),https://ca.wikipedia.org/wiki?curid=37036,,,,,6
37037,El Pueblo (diari de Tortosa),https://ca.wikipedia.org/wiki?curid=37037,,,,,5
37039,Vescomtat de Fenollet,https://ca.wikipedia.org/wiki?curid=37039,,,,,8
37040,Vescomtat d'Illa,https://ca.wikipedia.org/wiki?curid=37040,,,,,6
37041,Amsterdam,https://ca.wikipedia.org/wiki?curid=37041,,,,,6
37047,Organisme,https://ca.wikipedia.org/wiki?curid=37047,,,,,5
37055,Talismà,https://ca.wikipedia.org/wiki?curid=37055,,,,,5
37056,Bruixeria,https://ca.wikipedia.org/wiki?curid=37056,,,,,3
37060,Quiromància,https://ca.wikipedia.org/wiki?curid=37060,,,,,19
37061,Horòscop,https://ca.wikipedia.org/wiki?curid=37061,,,,,7
37063,Constel·lació de l'Escorpió,https://ca.wikipedia.org/wiki?curid=37063,,,,,2
37064,Constel·lació del Sagitari,https://ca.wikipedia.org/wiki?curid=37064,,,,,3
37067,Millau,https://ca.wikipedia.org/wiki?curid=37067,,,,,5
37068,Vescomtat de Millau,https://ca.wikipedia.org/wiki?curid=37068,,,,,4
37069,Isabel-Clara Simó i Monllor,https://ca.wikipedia.org/wiki?curid=37069,,,,,3
37070,Vescomtat de Carlat,https://ca.wikipedia.org/wiki?curid=37070,,,,,14
37071,Allioli,https://ca.wikipedia.org/wiki?curid=37071,,,,,7
37075,Persèfone,https://ca.wikipedia.org/wiki?curid=37075,,,,,8
37079,Baiona,https://ca.wikipedia.org/wiki?curid=37079,,,,,4
37086,Senyoria de Millars,https://ca.wikipedia.org/wiki?curid=37086,,,,,2
37087,Millars (Rosselló),https://ca.wikipedia.org/wiki?curid=37087,,,,,3
37094,Comtat de Rodés,https://ca.wikipedia.org/wiki?curid=37094,,,,,1
37095,Vescomtat de Lodeva,https://ca.wikipedia.org/wiki?curid=37095,,,,,5
37096,Comtat de Lodeva,https://ca.wikipedia.org/wiki?curid=37096,,,,,3
37099,Cancun,https://ca.wikipedia.org/wiki?curid=37099,,,,,5
37101,Comtat de Gavaldà,https://ca.wikipedia.org/wiki?curid=37101,,,,,4
37102,Bisbat de Mende,https://ca.wikipedia.org/wiki?curid=37102,,,,,4
37105,Chiapas,https://ca.wikipedia.org/wiki?curid=37105,,,,,35
37108,Catedral de Mallorca,https://ca.wikipedia.org/wiki?curid=37108,,,,,2
37110,Comtat de Roergue,https://ca.wikipedia.org/wiki?curid=37110,,,,,6
37114,Comtat de Forez,https://ca.wikipedia.org/wiki?curid=37114,,,,,6
37115,Comtat de La Marca,https://ca.wikipedia.org/wiki?curid=37115,,,,,3
37117,Vescomtat de Forez,https://ca.wikipedia.org/wiki?curid=37117,,,,,4
37118,Victòria Lluïsa de Prússia,https://ca.wikipedia.org/wiki?curid=37118,,,,,7
37119,Pau I de Grècia,https://ca.wikipedia.org/wiki?curid=37119,,,,,2
37120,Comtat de Bigorra,https://ca.wikipedia.org/wiki?curid=37120,,,,,1
37122,Mar Tirrena,https://ca.wikipedia.org/wiki?curid=37122,,,,,21
37137,Núria Albó i Corrons,https://ca.wikipedia.org/wiki?curid=37137,,,,,5
37145,Lola Anglada,https://ca.wikipedia.org/wiki?curid=37145,,,,,18
37146,Maria Àngels Anglada i d'Abadal,https://ca.wikipedia.org/wiki?curid=37146,,,,,10
37150,Clementina Arderiu i Voltas,https://ca.wikipedia.org/wiki?curid=37150,,,,,6
37154,Lindisfarne,https://ca.wikipedia.org/wiki?curid=37154,,,,,4
37161,Guillem II de Prússia,https://ca.wikipedia.org/wiki?curid=37161,,,,,5
37162,Potsdam,https://ca.wikipedia.org/wiki?curid=37162,,,,,7
37165,Constantí I de Grècia,https://ca.wikipedia.org/wiki?curid=37165,,,,,3
37167,Constantí II de Grècia,https://ca.wikipedia.org/wiki?curid=37167,,,,,2
37168,Jordi II de Grècia,https://ca.wikipedia.org/wiki?curid=37168,,,,,3
37169,James Earl Ray,https://ca.wikipedia.org/wiki?curid=37169,,,,,12
37170,Jordi I de Grècia,https://ca.wikipedia.org/wiki?curid=37170,,,,,11
37171,EPB,https://ca.wikipedia.org/wiki?curid=37171,,,,,2
37174,Elba (illa),https://ca.wikipedia.org/wiki?curid=37174,,,,,10
37176,Charles Dickens,https://ca.wikipedia.org/wiki?curid=37176,,,,,3
35397,Josep Tapiró i Baró,https://ca.wikipedia.org/wiki?curid=35397,,,,,111
35398,Ceferí Olivé Cabré,https://ca.wikipedia.org/wiki?curid=35398,,,,,17
35399,Avarícia,https://ca.wikipedia.org/wiki?curid=35399,,,,,2
35400,Supèrbia,https://ca.wikipedia.org/wiki?curid=35400,,,,,6
35401,Tomàs Bergadà Pi,https://ca.wikipedia.org/wiki?curid=35401,,,,,11
35402,Enveja,https://ca.wikipedia.org/wiki?curid=35402,,,,,8
35404,Josep Llovera i Bufill,https://ca.wikipedia.org/wiki?curid=35404,,,,,12
35405,Hortensi Güell i Güell,https://ca.wikipedia.org/wiki?curid=35405,,,,,14
35408,Domènec Soberano Mestres,https://ca.wikipedia.org/wiki?curid=35408,,,,,20
35411,Corona solar,https://ca.wikipedia.org/wiki?curid=35411,,,,,9
35412,Olfacte,https://ca.wikipedia.org/wiki?curid=35412,,,,,7
35413,Jaume Segarra,https://ca.wikipedia.org/wiki?curid=35413,,,,,2
35415,Cromosfera,https://ca.wikipedia.org/wiki?curid=35415,,,,,2
35417,Fotosfera,https://ca.wikipedia.org/wiki?curid=35417,,,,,9
35418,Granulació fotosfèrica,https://ca.wikipedia.org/wiki?curid=35418,,,,,1
35421,Dau,https://ca.wikipedia.org/wiki?curid=35421,,,,,16
35422,Llei de Spörer,https://ca.wikipedia.org/wiki?curid=35422,,,,,6
35425,Efecte Wilson,https://ca.wikipedia.org/wiki?curid=35425,,,,,16
35433,Eduard Toda i Güell,https://ca.wikipedia.org/wiki?curid=35433,,,,,5
35435,Avril Lavigne,https://ca.wikipedia.org/wiki?curid=35435,,,,,3
35446,Advanced Linux Sound Architecture,https://ca.wikipedia.org/wiki?curid=35446,,,,,4
35448,Bogomilisme,https://ca.wikipedia.org/wiki?curid=35448,,,,,20
35459,Castell de Puillorenç,https://ca.wikipedia.org/wiki?curid=35459,,,,,2
35460,Puillorenç,https://ca.wikipedia.org/wiki?curid=35460,,,,,10
35461,República Centreafricana,https://ca.wikipedia.org/wiki?curid=35461,,,,,6
35462,Mont Ardu,https://ca.wikipedia.org/wiki?curid=35462,,,,,3
35464,La Pradèla e Puèglaurenç,https://ca.wikipedia.org/wiki?curid=35464,,,,,3
35465,La Pradella,https://ca.wikipedia.org/wiki?curid=35465,,,,,2
35467,Indus,https://ca.wikipedia.org/wiki?curid=35467,,,,,2
35490,KOffice,https://ca.wikipedia.org/wiki?curid=35490,,,,,6
35492,Audacity,https://ca.wikipedia.org/wiki?curid=35492,,,,,17
35493,(13260) Sabadell,https://ca.wikipedia.org/wiki?curid=35493,,,,,2
35494,(44216) Olivercabasa,https://ca.wikipedia.org/wiki?curid=35494,,,,,2
35495,Kiribati,https://ca.wikipedia.org/wiki?curid=35495,,,,,1
35498,Pierre-Simon Laplace,https://ca.wikipedia.org/wiki?curid=35498,,,,,6
35504,Zenó d'Èlea,https://ca.wikipedia.org/wiki?curid=35504,,,,,56
35505,Melissos de Samos,https://ca.wikipedia.org/wiki?curid=35505,,,,,3
35506,Pròdic de Ceos,https://ca.wikipedia.org/wiki?curid=35506,,,,,16
35507,Primera mutació consonàntica,https://ca.wikipedia.org/wiki?curid=35507,,,,,1
35508,Melanèsia,https://ca.wikipedia.org/wiki?curid=35508,,,,,20
35510,Polinèsia,https://ca.wikipedia.org/wiki?curid=35510,,,,,8
35512,Gòrgies de Leontins,https://ca.wikipedia.org/wiki?curid=35512,,,,,6
35513,Greix,https://ca.wikipedia.org/wiki?curid=35513,,,,,13
35518,Sudan,https://ca.wikipedia.org/wiki?curid=35518,,,,,2
35519,Narcís Serra i Serra,https://ca.wikipedia.org/wiki?curid=35519,,,,,15
35524,País de Coisan,https://ca.wikipedia.org/wiki?curid=35524,,,,,10
35525,Alet,https://ca.wikipedia.org/wiki?curid=35525,,,,,7
35528,Iberoamèrica,https://ca.wikipedia.org/wiki?curid=35528,,,,,4
35529,Hispanoamèrica,https://ca.wikipedia.org/wiki?curid=35529,,,,,2
35532,Províncies Unides de l'Amèrica Central,https://ca.wikipedia.org/wiki?curid=35532,,,,,13
35537,Illes Malvines,https://ca.wikipedia.org/wiki?curid=35537,,,,,5
35579,Seychelles,https://ca.wikipedia.org/wiki?curid=35579,,,,,1
35582,Regne d'Israel,https://ca.wikipedia.org/wiki?curid=35582,,,,,3
35590,KWord,https://ca.wikipedia.org/wiki?curid=35590,,,,,15
35593,Somàlia,https://ca.wikipedia.org/wiki?curid=35593,,,,,8
35603,Rènnas,https://ca.wikipedia.org/wiki?curid=35603,,,,,1
35606,Antunhac,https://ca.wikipedia.org/wiki?curid=35606,,,,,7
35609,Arcas,https://ca.wikipedia.org/wiki?curid=35609,,,,,15
35610,Bugarag,https://ca.wikipedia.org/wiki?curid=35610,,,,,6
35614,Glosa,https://ca.wikipedia.org/wiki?curid=35614,,,,,8
35627,Limós,https://ca.wikipedia.org/wiki?curid=35627,,,,,4
35630,Camps (Aude),https://ca.wikipedia.org/wiki?curid=35630,,,,,1
35631,Pere Sunyer i Aulès,https://ca.wikipedia.org/wiki?curid=35631,,,,,13
35632,Francesc Narcís Sunyer i Veciana,https://ca.wikipedia.org/wiki?curid=35632,,,,,5
35633,Joaquim Santasusagna i Vallès,https://ca.wikipedia.org/wiki?curid=35633,,,,,17
35634,Joan Rebull Torroja,https://ca.wikipedia.org/wiki?curid=35634,,,,,32
35635,Llista d'estats per població,https://ca.wikipedia.org/wiki?curid=35635,,,,,3
35636,São Tomé i Príncipe,https://ca.wikipedia.org/wiki?curid=35636,,,,,18
35640,Maurici,https://ca.wikipedia.org/wiki?curid=35640,,,,,32
35642,Sis Hores de Cançó,https://ca.wikipedia.org/wiki?curid=35642,,,,,21
35646,Tròpic,https://ca.wikipedia.org/wiki?curid=35646,,,,,3
35670,Oman,https://ca.wikipedia.org/wiki?curid=35670,,,,,13
35704,Joan Pau I,https://ca.wikipedia.org/wiki?curid=35704,,,,,12
35705,Mínim de Maunder,https://ca.wikipedia.org/wiki?curid=35705,,,,,5
35706,Aparadorisme,https://ca.wikipedia.org/wiki?curid=35706,,,,,6
35714,Sants,https://ca.wikipedia.org/wiki?curid=35714,,,,,15
35716,Llenguadoc-Rosselló,https://ca.wikipedia.org/wiki?curid=35716,,,,,3
35720,Conilhac de Rasés,https://ca.wikipedia.org/wiki?curid=35720,,,,,3
35721,Costauçan,https://ca.wikipedia.org/wiki?curid=35721,,,,,2
35723,Ramir Rocamora Bernat,https://ca.wikipedia.org/wiki?curid=35723,,,,,13
35724,Modest Gené Roig,https://ca.wikipedia.org/wiki?curid=35724,,,,,4
35725,Ramon Ferran i Pagès,https://ca.wikipedia.org/wiki?curid=35725,,,,,6
35729,Saint Vincent i les Grenadines,https://ca.wikipedia.org/wiki?curid=35729,,,,,7
35730,George Washington,https://ca.wikipedia.org/wiki?curid=35730,,,,,5
35732,Simón Bolívar,https://ca.wikipedia.org/wiki?curid=35732,,,,,43
35733,Abraham Lincoln,https://ca.wikipedia.org/wiki?curid=35733,,,,,22
35735,Vladímir Putin,https://ca.wikipedia.org/wiki?curid=35735,,,,,6
35736,José Luis Rodríguez Zapatero,https://ca.wikipedia.org/wiki?curid=35736,,,,,6
35740,Nova Cançó,https://ca.wikipedia.org/wiki?curid=35740,,,,,37
35750,República Democràtica Alemanya,https://ca.wikipedia.org/wiki?curid=35750,,,,,12
35752,Alemanya Occidental,https://ca.wikipedia.org/wiki?curid=35752,,,,,7
35761,Tròpic de Càncer,https://ca.wikipedia.org/wiki?curid=35761,,,,,11
35766,Tròpic de Capricorn,https://ca.wikipedia.org/wiki?curid=35766,,,,,4
35776,Me (kana),https://ca.wikipedia.org/wiki?curid=35776,,,,,3
25593,Cultura dels túmuls,https://ca.wikipedia.org/wiki?curid=25593,,,,,6
25595,Cultura dels camps d'urnes,https://ca.wikipedia.org/wiki?curid=25595,,,,,7
25599,Cultura de Hallstatt,https://ca.wikipedia.org/wiki?curid=25599,,,,,6
25600,Cultura de La Tène,https://ca.wikipedia.org/wiki?curid=25600,,,,,17
25604,Matsuo Bashō,https://ca.wikipedia.org/wiki?curid=25604,,,,,12
25608,Dante Alighieri,https://ca.wikipedia.org/wiki?curid=25608,,,,,7
25611,Heròdot,https://ca.wikipedia.org/wiki?curid=25611,,,,,6
25613,Li Bai,https://ca.wikipedia.org/wiki?curid=25613,,,,,11
25620,Rosa Luxemburg,https://ca.wikipedia.org/wiki?curid=25620,,,,,4
25637,Piràmides d'Egipte,https://ca.wikipedia.org/wiki?curid=25637,,,,,5
25642,Ziyàrides,https://ca.wikipedia.org/wiki?curid=25642,,,,,1
25648,Alzinar amb marfull,https://ca.wikipedia.org/wiki?curid=25648,,,,,6
25655,Llenguatge de modelització unificat,https://ca.wikipedia.org/wiki?curid=25655,,,,,12
25656,Banu Hud,https://ca.wikipedia.org/wiki?curid=25656,,,,,8
25658,Kernel Toolkit,https://ca.wikipedia.org/wiki?curid=25658,,,,,3
25659,Àhmad ibn Sulayman al-Múqtadir,https://ca.wikipedia.org/wiki?curid=25659,,,,,7
25660,X86,https://ca.wikipedia.org/wiki?curid=25660,,,,,3
25662,Sulayman ibn Muhàmmad al-Mustaín,https://ca.wikipedia.org/wiki?curid=25662,,,,,6
25663,Yússuf ibn Àhmad al-Mútaman,https://ca.wikipedia.org/wiki?curid=25663,,,,,10
25665,Àhmad ibn Yússuf al-Mustaín,https://ca.wikipedia.org/wiki?curid=25665,,,,,4
25666,Abd-al-Màlik ibn Àhmad Imad-ad-Dawla,https://ca.wikipedia.org/wiki?curid=25666,,,,,4
25668,Àhmad ibn Abd-al-Màlik Sayf-ad-Dawla,https://ca.wikipedia.org/wiki?curid=25668,,,,,15
25669,Rueda de Jalón,https://ca.wikipedia.org/wiki?curid=25669,,,,,3
25676,Max Planck,https://ca.wikipedia.org/wiki?curid=25676,,,,,2
25697,Organització de Països Exportadors de Petroli,https://ca.wikipedia.org/wiki?curid=25697,,,,,2
25701,Riera de Cabrils,https://ca.wikipedia.org/wiki?curid=25701,,,,,6
25705,Corda,https://ca.wikipedia.org/wiki?curid=25705,,,,,4
25754,Zabid,https://ca.wikipedia.org/wiki?curid=25754,,,,,2
25758,Zähringen,https://ca.wikipedia.org/wiki?curid=25758,,,,,1
25759,Qatar,https://ca.wikipedia.org/wiki?curid=25759,,,,,3
25760,Itanium,https://ca.wikipedia.org/wiki?curid=25760,,,,,1
25771,Henri Poincaré,https://ca.wikipedia.org/wiki?curid=25771,,,,,8
25772,Poincaré,https://ca.wikipedia.org/wiki?curid=25772,,,,,1
25773,Enrico Fermi,https://ca.wikipedia.org/wiki?curid=25773,,,,,12
25774,Hendrik Lorentz,https://ca.wikipedia.org/wiki?curid=25774,,,,,2
25776,Nikola Tesla,https://ca.wikipedia.org/wiki?curid=25776,,,,,3
25778,Revolució del Petroli,https://ca.wikipedia.org/wiki?curid=25778,,,,,16
25779,Robert Oppenheimer,https://ca.wikipedia.org/wiki?curid=25779,,,,,48
25781,John Stuart Mill,https://ca.wikipedia.org/wiki?curid=25781,,,,,51
25783,Sense fil,https://ca.wikipedia.org/wiki?curid=25783,,,,,7
25792,Museu d'Arqueologia de Catalunya (Barcelona),https://ca.wikipedia.org/wiki?curid=25792,,,,,75
25797,Partit per la Independència,https://ca.wikipedia.org/wiki?curid=25797,,,,,4
25799,Serac,https://ca.wikipedia.org/wiki?curid=25799,,,,,7
25801,Carl Friedrich Gauß,https://ca.wikipedia.org/wiki?curid=25801,,,,,3
25803,Arnold Sommerfeld,https://ca.wikipedia.org/wiki?curid=25803,,,,,7
25807,Wied,https://ca.wikipedia.org/wiki?curid=25807,,,,,10
25812,Mudèjar,https://ca.wikipedia.org/wiki?curid=25812,,,,,15
25813,Wettin,https://ca.wikipedia.org/wiki?curid=25813,,,,,5
25814,Waldeck,https://ca.wikipedia.org/wiki?curid=25814,,,,,17
25818,Al-Àndalus,https://ca.wikipedia.org/wiki?curid=25818,,,,,3
25822,Vescomte,https://ca.wikipedia.org/wiki?curid=25822,,,,,5
25823,Ergosfera,https://ca.wikipedia.org/wiki?curid=25823,,,,,28
25827,Senyoria de Biscaia,https://ca.wikipedia.org/wiki?curid=25827,,,,,4
25828,Família Haro,https://ca.wikipedia.org/wiki?curid=25828,,,,,7
25831,Vilamur,https://ca.wikipedia.org/wiki?curid=25831,,,,,16
25832,Della Scala,https://ca.wikipedia.org/wiki?curid=25832,,,,,8
25833,Jujutsu,https://ca.wikipedia.org/wiki?curid=25833,,,,,9
25834,Escletxa,https://ca.wikipedia.org/wiki?curid=25834,,,,,10
25836,Vermandois,https://ca.wikipedia.org/wiki?curid=25836,,,,,8
25837,Llista de governants de Veneçuela,https://ca.wikipedia.org/wiki?curid=25837,,,,,1
25839,Comtat de Veldenz,https://ca.wikipedia.org/wiki?curid=25839,,,,,9
25844,Vaudémont,https://ca.wikipedia.org/wiki?curid=25844,,,,,3
25862,Referèndum,https://ca.wikipedia.org/wiki?curid=25862,,,,,2
25863,Llista d'emirs de Balànsiya,https://ca.wikipedia.org/wiki?curid=25863,,,,,1
25865,Valentinès,https://ca.wikipedia.org/wiki?curid=25865,,,,,2
25871,Caganer,https://ca.wikipedia.org/wiki?curid=25871,,,,,33
25873,Clan Taira,https://ca.wikipedia.org/wiki?curid=25873,,,,,18
25878,El Cantó,https://ca.wikipedia.org/wiki?curid=25878,,,,,3
25884,Vall de Ricote,https://ca.wikipedia.org/wiki?curid=25884,,,,,3
25889,Partit Demòcrata Popular,https://ca.wikipedia.org/wiki?curid=25889,,,,,8
25890,Moresnet Neutral,https://ca.wikipedia.org/wiki?curid=25890,,,,,9
25891,Boira,https://ca.wikipedia.org/wiki?curid=25891,,,,,3
25898,Leonhard Euler,https://ca.wikipedia.org/wiki?curid=25898,,,,,5
25900,Comtat del Rosselló,https://ca.wikipedia.org/wiki?curid=25900,,,,,12
25907,Quenya,https://ca.wikipedia.org/wiki?curid=25907,,,,,6
25916,Vinya,https://ca.wikipedia.org/wiki?curid=25916,,,,,22
25929,Tamerlà,https://ca.wikipedia.org/wiki?curid=25929,,,,,6
25931,Tetzcuco,https://ca.wikipedia.org/wiki?curid=25931,,,,,3
25933,Tecpaneques,https://ca.wikipedia.org/wiki?curid=25933,,,,,4
25934,Thomond,https://ca.wikipedia.org/wiki?curid=25934,,,,,4
25935,Tlatelolco,https://ca.wikipedia.org/wiki?curid=25935,,,,,11
25939,Tlaxcalteques,https://ca.wikipedia.org/wiki?curid=25939,,,,,63
25943,Namárië,https://ca.wikipedia.org/wiki?curid=25943,,,,,5
25945,Comtat de Girona,https://ca.wikipedia.org/wiki?curid=25945,,,,,11
25946,Café-licor,https://ca.wikipedia.org/wiki?curid=25946,,,,,6
25949,Celtibers,https://ca.wikipedia.org/wiki?curid=25949,,,,,15
25954,Arc de triomf,https://ca.wikipedia.org/wiki?curid=25954,,,,,16
26188,Laci,https://ca.wikipedia.org/wiki?curid=26188,,,,,3
26189,Tíber,https://ca.wikipedia.org/wiki?curid=26189,,,,,3
26190,Elf,https://ca.wikipedia.org/wiki?curid=26190,,,,,11
26191,Aventí,https://ca.wikipedia.org/wiki?curid=26191,,,,,12
26192,Celi,https://ca.wikipedia.org/wiki?curid=26192,,,,,11
26193,Capitoli,https://ca.wikipedia.org/wiki?curid=26193,,,,,6
26196,Comtat de Barcelona,https://ca.wikipedia.org/wiki?curid=26196,,,,,3
26197,L'Havana,https://ca.wikipedia.org/wiki?curid=26197,,,,,17
